Instance,Terminal,Layer,X location,Y location,Voltage
_17148_,VGND,li1,224.4800,320.9600,0.000030
_17147_,VGND,li1,223.3300,320.9600,0.000030
_17146_,VGND,li1,227.7000,320.9600,0.000031
_17145_,VGND,li1,231.3800,331.8400,0.000025
_17144_,VGND,li1,235.2900,331.8400,0.000026
_17143_,VGND,li1,226.0900,320.9600,0.000028
_17142_,VGND,li1,223.5600,315.5200,0.000040
_17141_,VGND,li1,228.1600,310.0800,0.000030
_17140_,VGND,li1,228.1600,315.5200,0.000043
_17139_,VGND,li1,226.3200,310.0800,0.000029
_17138_,VGND,li1,235.5200,320.9600,0.000038
_17137_,VGND,li1,233.2200,320.9600,0.000036
_17136_,VGND,li1,227.2400,304.6400,0.000028
_17135_,VGND,li1,230.6900,304.6400,0.000031
_17134_,VGND,li1,230.2300,304.6400,0.000031
_17133_,VGND,li1,236.4400,304.6400,0.000035
_17132_,VGND,li1,233.6800,304.6400,0.000033
_17131_,VGND,li1,239.8900,299.2000,0.000049
_17130_,VGND,li1,235.5200,299.2000,0.000047
_17129_,VGND,li1,227.9300,304.6400,0.000028
_17128_,VGND,li1,242.1900,299.2000,0.000049
_17127_,VGND,li1,251.8500,282.8800,0.000028
_17126_,VGND,li1,248.4000,282.8800,0.000028
_17125_,VGND,li1,249.5500,277.4400,0.000037
_17124_,VGND,li1,253.0000,277.4400,0.000035
_17123_,VGND,li1,268.4100,282.8800,0.000020
_17122_,VGND,li1,271.6300,277.4400,0.000023
_17121_,VGND,li1,246.5600,277.4400,0.000037
_17120_,VGND,li1,242.6500,277.4400,0.000037
_17119_,VGND,li1,255.9900,277.4400,0.000034
_17118_,VGND,li1,272.0900,282.8800,0.000016
_17117_,VGND,li1,285.6600,277.4400,0.000025
_17116_,VGND,li1,290.9500,277.4400,0.000026
_17115_,VGND,li1,285.4300,282.8800,0.000017
_17114_,VGND,li1,284.0500,277.4400,0.000024
_17113_,VGND,li1,285.2000,272.0000,0.000021
_17112_,VGND,li1,271.4000,277.4400,0.000023
_17111_,VGND,li1,299.6900,272.0000,0.000024
_17110_,VGND,li1,292.1000,272.0000,0.000023
_17109_,VGND,li1,285.2000,272.0000,0.000021
_17108_,VGND,li1,295.7800,266.5600,0.000029
_17107_,VGND,li1,291.4100,272.0000,0.000023
_17106_,VGND,li1,303.1400,266.5600,0.000031
_17105_,VGND,li1,291.4100,266.5600,0.000027
_17104_,VGND,li1,298.7700,272.0000,0.000024
_17103_,VGND,li1,296.4700,272.0000,0.000024
_17102_,VGND,li1,289.1100,266.5600,0.000025
_17101_,VGND,li1,299.9200,266.5600,0.000031
_17100_,VGND,li1,299.4600,277.4400,0.000027
_17099_,VGND,li1,296.9300,277.4400,0.000027
_17098_,VGND,li1,297.8500,277.4400,0.000027
_17097_,VGND,li1,292.7900,266.5600,0.000027
_17096_,VGND,li1,298.7700,261.1200,0.000034
_17095_,VGND,li1,312.8000,255.6800,0.000012
_17094_,VGND,li1,306.3600,255.6800,0.000013
_17093_,VGND,li1,306.1300,261.1200,0.000035
_17092_,VGND,li1,310.7300,250.2400,0.000039
_17091_,VGND,li1,304.0600,244.8000,0.000024
_17090_,VGND,li1,304.2900,250.2400,0.000036
_17089_,VGND,li1,302.6800,255.6800,0.000013
_17088_,VGND,li1,306.8200,250.2400,0.000038
_17087_,VGND,li1,309.3500,255.6800,0.000013
_17086_,VGND,li1,308.2000,244.8000,0.000024
_17085_,VGND,li1,312.5700,244.8000,0.000024
_17084_,VGND,li1,302.9100,239.3600,0.000023
_17083_,VGND,li1,308.8900,250.2400,0.000039
_17082_,VGND,li1,305.2100,233.9200,0.000021
_17081_,VGND,li1,307.0500,261.1200,0.000035
_17080_,VGND,li1,302.4500,261.1200,0.000034
_17079_,VGND,li1,266.1100,277.4400,0.000027
_17078_,VGND,li1,248.6300,277.4400,0.000037
_17077_,VGND,li1,241.5000,266.5600,0.000019
_17076_,VGND,li1,245.1800,272.0000,0.000023
_17075_,VGND,li1,243.3400,266.5600,0.000020
_17074_,VGND,li1,247.0200,272.0000,0.000023
_17073_,VGND,li1,245.6400,266.5600,0.000020
_17072_,VGND,li1,250.2400,266.5600,0.000020
_17071_,VGND,li1,244.2600,266.5600,0.000020
_17070_,VGND,li1,257.6000,261.1200,0.000027
_17069_,VGND,li1,253.4600,266.5600,0.000020
_17068_,VGND,li1,257.3700,266.5600,0.000020
_17067_,VGND,li1,258.0600,266.5600,0.000020
_17066_,VGND,li1,265.8800,250.2400,0.000018
_17065_,VGND,li1,254.8400,255.6800,0.000015
_17064_,VGND,li1,255.9900,255.6800,0.000015
_17063_,VGND,li1,259.9000,250.2400,0.000019
_17062_,VGND,li1,260.8200,250.2400,0.000019
_17061_,VGND,li1,257.6000,244.8000,0.000017
_17060_,VGND,li1,256.4500,250.2400,0.000019
_17059_,VGND,li1,255.0700,244.8000,0.000017
_17058_,VGND,li1,264.7300,244.8000,0.000016
_17057_,VGND,li1,255.0700,244.8000,0.000017
_17056_,VGND,li1,261.5100,233.9200,0.000023
_17055_,VGND,li1,260.1300,239.3600,0.000025
_17054_,VGND,li1,260.5900,239.3600,0.000025
_17053_,VGND,li1,259.6700,244.8000,0.000017
_17052_,VGND,li1,261.0500,244.8000,0.000017
_17051_,VGND,li1,261.5100,261.1200,0.000026
_17050_,VGND,li1,261.9700,266.5600,0.000019
_17049_,VGND,li1,243.3400,261.1200,0.000027
_17048_,VGND,li1,247.9400,266.5600,0.000020
_17047_,VGND,li1,236.6700,261.1200,0.000026
_17046_,VGND,li1,239.6600,266.5600,0.000018
_17045_,VGND,li1,231.3800,261.1200,0.000025
_17044_,VGND,li1,232.3000,272.0000,0.000022
_17043_,VGND,li1,233.2200,266.5600,0.000016
_17042_,VGND,li1,235.7500,266.5600,0.000017
_17041_,VGND,li1,236.9000,266.5600,0.000017
_17040_,VGND,li1,235.5200,261.1200,0.000026
_17039_,VGND,li1,233.2200,261.1200,0.000026
_17038_,VGND,li1,246.3300,255.6800,0.000015
_17037_,VGND,li1,233.6800,255.6800,0.000012
_17036_,VGND,li1,238.7400,272.0000,0.000023
_17035_,VGND,li1,274.6200,282.8800,0.000014
_17034_,VGND,li1,233.2200,244.8000,0.000013
_17033_,VGND,li1,254.1500,239.3600,0.000025
_17032_,VGND,li1,230.2300,261.1200,0.000025
_17031_,VGND,li1,227.7000,261.1200,0.000024
_17030_,VGND,li1,230.9200,255.6800,0.000011
_17029_,VGND,li1,228.8500,266.5600,0.000013
_17028_,VGND,li1,240.5800,304.6400,0.000036
_17027_,VGND,li1,240.5800,310.0800,0.000034
_17026_,VGND,li1,236.2100,304.6400,0.000035
_17025_,VGND,li1,276.4600,299.2000,0.000019
_17024_,VGND,li1,279.2200,299.2000,0.000021
_17023_,VGND,li1,286.3500,299.2000,0.000024
_17022_,VGND,li1,279.4500,299.2000,0.000021
_17021_,VGND,li1,284.9700,299.2000,0.000024
_17020_,VGND,li1,275.3100,299.2000,0.000019
_17019_,VGND,li1,283.1300,293.7600,0.000013
_17018_,VGND,li1,277.1500,304.6400,0.000021
_17017_,VGND,li1,223.3300,337.2800,0.000021
_17016_,VGND,li1,229.7700,326.4000,0.000044
_17015_,VGND,li1,206.0800,331.8400,0.000030
_17014_,VGND,li1,208.3800,331.8400,0.000030
_17013_,VGND,li1,210.2200,331.8400,0.000030
_17012_,VGND,li1,210.6800,337.2800,0.000032
_17011_,VGND,li1,220.8000,348.1600,0.000023
_17010_,VGND,li1,219.8800,348.1600,0.000023
_17009_,VGND,li1,221.7200,342.7200,0.000037
_17008_,VGND,li1,224.0200,348.1600,0.000018
_17007_,VGND,li1,221.0300,353.6000,0.000021
_17006_,VGND,li1,218.9600,342.7200,0.000046
_17005_,VGND,li1,221.2600,342.7200,0.000042
_17004_,VGND,li1,221.7200,331.8400,0.000023
_17003_,VGND,li1,225.6300,342.7200,0.000032
_17002_,VGND,li1,222.1800,337.2800,0.000024
_17001_,VGND,li1,226.7800,337.2800,0.000019
_17000_,VGND,li1,228.8500,342.7200,0.000032
_16999_,VGND,li1,226.7800,326.4000,0.000042
_16998_,VGND,li1,233.6800,326.4000,0.000047
_16997_,VGND,li1,231.8400,326.4000,0.000046
_16996_,VGND,li1,233.2200,342.7200,0.000033
_16995_,VGND,li1,230.6900,337.2800,0.000022
_16994_,VGND,li1,235.0600,326.4000,0.000047
_16993_,VGND,li1,234.3700,320.9600,0.000038
_16992_,VGND,li1,237.3600,320.9600,0.000040
_16991_,VGND,li1,236.4400,326.4000,0.000048
_16990_,VGND,li1,238.0500,326.4000,0.000048
_16989_,VGND,li1,233.9100,331.8400,0.000026
_16988_,VGND,li1,239.8900,331.8400,0.000028
_16987_,VGND,li1,235.5200,337.2800,0.000026
_16986_,VGND,li1,233.2200,337.2800,0.000024
_16985_,VGND,li1,238.0500,337.2800,0.000027
_16984_,VGND,li1,240.3500,331.8400,0.000028
_16983_,VGND,li1,239.4300,342.7200,0.000032
_16982_,VGND,li1,242.4200,320.9600,0.000043
_16981_,VGND,li1,243.5700,320.9600,0.000043
_16980_,VGND,li1,240.1200,315.5200,0.000046
_16979_,VGND,li1,247.4800,320.9600,0.000042
_16978_,VGND,li1,242.4200,310.0800,0.000034
_16977_,VGND,li1,247.0200,310.0800,0.000033
_16976_,VGND,li1,241.0400,315.5200,0.000046
_16975_,VGND,li1,245.1800,315.5200,0.000046
_16974_,VGND,li1,243.8000,304.6400,0.000037
_16973_,VGND,li1,248.4000,304.6400,0.000037
_16972_,VGND,li1,254.3800,310.0800,0.000029
_16971_,VGND,li1,248.1700,310.0800,0.000033
_16970_,VGND,li1,249.0900,304.6400,0.000037
_16969_,VGND,li1,249.0900,293.7600,0.000021
_16968_,VGND,li1,246.5600,293.7600,0.000021
_16967_,VGND,li1,248.6300,282.8800,0.000028
_16966_,VGND,li1,251.8500,293.7600,0.000020
_16965_,VGND,li1,253.0000,288.3200,0.000026
_16964_,VGND,li1,247.4800,288.3200,0.000027
_16963_,VGND,li1,248.1700,288.3200,0.000027
_16962_,VGND,li1,251.8500,288.3200,0.000026
_16961_,VGND,li1,235.2900,282.8800,0.000027
_16960_,VGND,li1,241.7300,282.8800,0.000028
_16959_,VGND,li1,235.7500,282.8800,0.000027
_16958_,VGND,li1,229.0800,277.4400,0.000035
_16957_,VGND,li1,228.8500,277.4400,0.000035
_16956_,VGND,li1,233.6800,277.4400,0.000036
_16955_,VGND,li1,239.4300,277.4400,0.000037
_16954_,VGND,li1,242.6500,277.4400,0.000037
_16953_,VGND,li1,236.6700,277.4400,0.000036
_16952_,VGND,li1,231.3800,255.6800,0.000011
_16951_,VGND,li1,240.8100,272.0000,0.000023
_16950_,VGND,li1,238.5100,272.0000,0.000023
_16949_,VGND,li1,233.4500,277.4400,0.000036
_16948_,VGND,li1,233.4500,272.0000,0.000022
_16947_,VGND,li1,219.1900,272.0000,0.000032
_16946_,VGND,li1,222.6400,266.5600,0.000013
_16945_,VGND,li1,224.2500,272.0000,0.000024
_16944_,VGND,li1,222.4100,266.5600,0.000013
_16943_,VGND,li1,219.6500,266.5600,0.000014
_16942_,VGND,li1,220.5700,255.6800,0.000010
_16941_,VGND,li1,227.0100,250.2400,0.000015
_16940_,VGND,li1,227.0100,261.1200,0.000024
_16939_,VGND,li1,225.6300,261.1200,0.000024
_16938_,VGND,li1,225.4000,266.5600,0.000011
_16937_,VGND,li1,242.4200,288.3200,0.000028
_16936_,VGND,li1,231.1500,288.3200,0.000026
_16935_,VGND,li1,250.4700,288.3200,0.000027
_16934_,VGND,li1,257.6000,282.8800,0.000026
_16933_,VGND,li1,258.0600,282.8800,0.000025
_16932_,VGND,li1,264.2700,288.3200,0.000021
_16931_,VGND,li1,254.1500,288.3200,0.000025
_16930_,VGND,li1,257.6000,288.3200,0.000024
_16929_,VGND,li1,257.6000,288.3200,0.000024
_16928_,VGND,li1,259.6700,293.7600,0.000017
_16927_,VGND,li1,260.3600,288.3200,0.000022
_16926_,VGND,li1,253.9200,277.4400,0.000035
_16925_,VGND,li1,259.6700,277.4400,0.000031
_16924_,VGND,li1,256.6800,277.4400,0.000034
_16923_,VGND,li1,262.2000,277.4400,0.000030
_16922_,VGND,li1,261.9700,277.4400,0.000030
_16921_,VGND,li1,265.1900,261.1200,0.000026
_16920_,VGND,li1,260.8200,282.8800,0.000024
_16919_,VGND,li1,263.8100,277.4400,0.000028
_16918_,VGND,li1,259.6700,277.4400,0.000031
_16917_,VGND,li1,266.3400,277.4400,0.000027
_16916_,VGND,li1,258.9800,272.0000,0.000022
_16915_,VGND,li1,259.2100,261.1200,0.000027
_16914_,VGND,li1,266.5700,244.8000,0.000015
_16913_,VGND,li1,264.7300,261.1200,0.000026
_16912_,VGND,li1,262.8900,266.5600,0.000019
_16911_,VGND,li1,261.9700,261.1200,0.000026
_16910_,VGND,li1,261.9700,272.0000,0.000022
_16909_,VGND,li1,246.7900,304.6400,0.000037
_16908_,VGND,li1,251.3900,315.5200,0.000044
_16907_,VGND,li1,252.7700,304.6400,0.000035
_16906_,VGND,li1,252.0800,299.2000,0.000046
_16905_,VGND,li1,254.6100,304.6400,0.000034
_16904_,VGND,li1,272.7800,299.2000,0.000022
_16903_,VGND,li1,251.6200,299.2000,0.000046
_16902_,VGND,li1,252.7700,348.1600,0.000021
_16901_,VGND,li1,253.6900,299.2000,0.000043
_16900_,VGND,li1,287.5000,293.7600,0.000014
_16899_,VGND,li1,287.0400,288.3200,0.000018
_16898_,VGND,li1,283.1300,288.3200,0.000017
_16897_,VGND,li1,285.8900,288.3200,0.000018
_16896_,VGND,li1,280.6000,293.7600,0.000013
_16895_,VGND,li1,290.0300,288.3200,0.000018
_16894_,VGND,li1,283.3600,288.3200,0.000017
_16893_,VGND,li1,288.1900,288.3200,0.000018
_16892_,VGND,li1,310.2700,272.0000,0.000023
_16891_,VGND,li1,309.5800,277.4400,0.000027
_16890_,VGND,li1,309.8100,277.4400,0.000027
_16889_,VGND,li1,310.0400,266.5600,0.000035
_16888_,VGND,li1,309.1200,272.0000,0.000023
_16887_,VGND,li1,304.9800,272.0000,0.000024
_16886_,VGND,li1,312.8000,272.0000,0.000022
_16885_,VGND,li1,310.7300,266.5600,0.000035
_16884_,VGND,li1,315.7900,244.8000,0.000023
_16883_,VGND,li1,304.7500,266.5600,0.000033
_16882_,VGND,li1,310.9600,261.1200,0.000035
_16881_,VGND,li1,307.5100,266.5600,0.000034
_16880_,VGND,li1,306.1300,266.5600,0.000033
_16879_,VGND,li1,306.1300,266.5600,0.000033
_16878_,VGND,li1,313.0300,277.4400,0.000025
_16877_,VGND,li1,316.0200,277.4400,0.000025
_16876_,VGND,li1,285.4300,282.8800,0.000017
_16875_,VGND,li1,289.1100,282.8800,0.000018
_16874_,VGND,li1,291.1800,293.7600,0.000014
_16873_,VGND,li1,294.1700,288.3200,0.000018
_16872_,VGND,li1,287.2700,293.7600,0.000014
_16871_,VGND,li1,299.6900,288.3200,0.000017
_16870_,VGND,li1,293.0200,288.3200,0.000018
_16869_,VGND,li1,298.3100,282.8800,0.000020
_16868_,VGND,li1,299.6900,282.8800,0.000020
_16867_,VGND,li1,257.6000,304.6400,0.000032
_16866_,VGND,li1,266.3400,299.2000,0.000030
_16865_,VGND,li1,243.3400,326.4000,0.000047
_16864_,VGND,li1,251.6200,331.8400,0.000030
_16863_,VGND,li1,249.3200,326.4000,0.000046
_16862_,VGND,li1,209.7600,326.4000,0.000062
_16861_,VGND,li1,217.8100,326.4000,0.000058
_16860_,VGND,li1,217.5800,331.8400,0.000028
_16859_,VGND,li1,219.4200,337.2800,0.000026
_16858_,VGND,li1,216.8900,337.2800,0.000030
_16857_,VGND,li1,217.1200,337.2800,0.000030
_16856_,VGND,li1,259.4400,375.3600,0.000045
_16855_,VGND,li1,221.0300,337.2800,0.000024
_16854_,VGND,li1,225.8600,348.1600,0.000018
_16853_,VGND,li1,218.2700,353.6000,0.000022
_16852_,VGND,li1,225.6300,353.6000,0.000017
_16851_,VGND,li1,267.0300,359.0400,0.000029
_16850_,VGND,li1,222.8700,353.6000,0.000019
_16849_,VGND,li1,235.0600,353.6000,0.000023
_16848_,VGND,li1,220.5700,353.6000,0.000021
_16847_,VGND,li1,224.0200,353.6000,0.000019
_16846_,VGND,li1,232.7600,348.1600,0.000020
_16845_,VGND,li1,235.2900,342.7200,0.000032
_16844_,VGND,li1,234.6000,348.1600,0.000021
_16843_,VGND,li1,236.6700,353.6000,0.000023
_16842_,VGND,li1,233.6800,353.6000,0.000023
_16841_,VGND,li1,236.2100,348.1600,0.000021
_16840_,VGND,li1,230.6900,359.0400,0.000028
_16839_,VGND,li1,231.8400,353.6000,0.000022
_16838_,VGND,li1,228.8500,359.0400,0.000026
_16837_,VGND,li1,229.7700,364.4800,0.000018
_16836_,VGND,li1,232.9900,364.4800,0.000023
_16835_,VGND,li1,231.1500,342.7200,0.000032
_16834_,VGND,li1,238.5100,353.6000,0.000023
_16833_,VGND,li1,247.9400,337.2800,0.000030
_16832_,VGND,li1,254.1500,337.2800,0.000029
_16831_,VGND,li1,247.0200,331.8400,0.000030
_16830_,VGND,li1,249.3200,331.8400,0.000030
_16829_,VGND,li1,250.9300,331.8400,0.000030
_16828_,VGND,li1,247.9400,331.8400,0.000030
_16827_,VGND,li1,253.2300,331.8400,0.000030
_16826_,VGND,li1,253.9200,320.9600,0.000040
_16825_,VGND,li1,259.6700,320.9600,0.000037
_16824_,VGND,li1,247.2500,315.5200,0.000045
_16823_,VGND,li1,256.9100,310.0800,0.000027
_16822_,VGND,li1,253.4600,315.5200,0.000043
_16821_,VGND,li1,254.1500,320.9600,0.000040
_16820_,VGND,li1,259.4400,320.9600,0.000037
_16819_,VGND,li1,257.6000,310.0800,0.000027
_16818_,VGND,li1,261.7400,315.5200,0.000035
_16817_,VGND,li1,265.1900,315.5200,0.000031
_16816_,VGND,li1,249.5500,320.9600,0.000041
_16815_,VGND,li1,259.2100,310.0800,0.000026
_16814_,VGND,li1,258.9800,315.5200,0.000039
_16813_,VGND,li1,258.0600,315.5200,0.000039
_16812_,VGND,li1,268.4100,315.5200,0.000028
_16811_,VGND,li1,265.6500,326.4000,0.000031
_16810_,VGND,li1,260.3600,304.6400,0.000030
_16809_,VGND,li1,260.5900,304.6400,0.000030
_16808_,VGND,li1,262.4300,299.2000,0.000034
_16807_,VGND,li1,257.1400,299.2000,0.000040
_16806_,VGND,li1,257.1400,299.2000,0.000040
_16805_,VGND,li1,265.6500,299.2000,0.000030
_16804_,VGND,li1,266.3400,304.6400,0.000026
_16803_,VGND,li1,261.9700,293.7600,0.000016
_16802_,VGND,li1,260.1300,299.2000,0.000037
_16801_,VGND,li1,260.8200,288.3200,0.000022
_16800_,VGND,li1,267.0300,261.1200,0.000026
_16799_,VGND,li1,270.2500,299.2000,0.000025
_16798_,VGND,li1,264.5000,288.3200,0.000021
_16797_,VGND,li1,266.5700,288.3200,0.000019
_16796_,VGND,li1,261.9700,293.7600,0.000016
_16795_,VGND,li1,269.7900,293.7600,0.000013
_16794_,VGND,li1,253.4600,304.6400,0.000035
_16793_,VGND,li1,247.0200,299.2000,0.000048
_16792_,VGND,li1,244.4900,304.6400,0.000037
_16791_,VGND,li1,243.3400,293.7600,0.000021
_16790_,VGND,li1,239.4300,288.3200,0.000028
_16789_,VGND,li1,240.1200,293.7600,0.000021
_16788_,VGND,li1,238.2800,293.7600,0.000021
_16787_,VGND,li1,230.6900,282.8800,0.000025
_16786_,VGND,li1,236.4400,293.7600,0.000021
_16785_,VGND,li1,231.1500,282.8800,0.000025
_16784_,VGND,li1,234.6000,288.3200,0.000027
_16783_,VGND,li1,231.3800,293.7600,0.000020
_16782_,VGND,li1,223.7900,277.4400,0.000033
_16781_,VGND,li1,219.1900,266.5600,0.000014
_16780_,VGND,li1,221.7200,277.4400,0.000039
_16779_,VGND,li1,225.8600,288.3200,0.000021
_16778_,VGND,li1,221.2600,288.3200,0.000026
_16777_,VGND,li1,225.8600,282.8800,0.000022
_16776_,VGND,li1,220.5700,282.8800,0.000029
_16775_,VGND,li1,234.3700,266.5600,0.000016
_16774_,VGND,li1,222.4100,255.6800,0.000010
_16773_,VGND,li1,222.8700,272.0000,0.000024
_16772_,VGND,li1,223.3300,282.8800,0.000025
_16771_,VGND,li1,224.2500,255.6800,0.000009
_16770_,VGND,li1,216.8900,266.5600,0.000015
_16769_,VGND,li1,222.4100,277.4400,0.000039
_16768_,VGND,li1,218.7300,288.3200,0.000029
_16767_,VGND,li1,232.9900,293.7600,0.000020
_16766_,VGND,li1,229.5400,293.7600,0.000020
_16765_,VGND,li1,243.5700,288.3200,0.000028
_16764_,VGND,li1,240.1200,288.3200,0.000028
_16763_,VGND,li1,271.1700,282.8800,0.000018
_16762_,VGND,li1,245.4100,282.8800,0.000028
_16761_,VGND,li1,269.3300,255.6800,0.000013
_16760_,VGND,li1,275.5400,310.0800,0.000013
_16759_,VGND,li1,274.8500,310.0800,0.000013
_16758_,VGND,li1,268.8700,320.9600,0.000030
_16757_,VGND,li1,244.4900,326.4000,0.000047
_16756_,VGND,li1,243.8000,331.8400,0.000029
_16755_,VGND,li1,243.8000,331.8400,0.000029
_16754_,VGND,li1,244.0300,337.2800,0.000030
_16753_,VGND,li1,247.9400,337.2800,0.000030
_16752_,VGND,li1,246.1000,364.4800,0.000037
_16751_,VGND,li1,243.8000,364.4800,0.000035
_16750_,VGND,li1,244.2600,342.7200,0.000032
_16749_,VGND,li1,246.1000,342.7200,0.000031
_16748_,VGND,li1,251.3900,348.1600,0.000022
_16747_,VGND,li1,248.6300,348.1600,0.000022
_16746_,VGND,li1,246.5600,348.1600,0.000022
_16745_,VGND,li1,248.8600,342.7200,0.000030
_16744_,VGND,li1,249.3200,348.1600,0.000022
_16743_,VGND,li1,253.0000,353.6000,0.000021
_16742_,VGND,li1,258.9800,348.1600,0.000020
_16741_,VGND,li1,255.5300,348.1600,0.000021
_16740_,VGND,li1,257.3700,348.1600,0.000020
_16739_,VGND,li1,254.8400,348.1600,0.000021
_16738_,VGND,li1,257.6000,353.6000,0.000020
_16737_,VGND,li1,262.4300,348.1600,0.000018
_16736_,VGND,li1,310.5000,282.8800,0.000022
_16735_,VGND,li1,307.0500,282.8800,0.000021
_16734_,VGND,li1,260.5900,353.6000,0.000019
_16733_,VGND,li1,259.6700,348.1600,0.000019
_16732_,VGND,li1,308.4300,282.8800,0.000021
_16731_,VGND,li1,259.2100,353.6000,0.000020
_16730_,VGND,li1,248.4000,353.6000,0.000022
_16729_,VGND,li1,246.5600,353.6000,0.000022
_16728_,VGND,li1,253.2300,348.1600,0.000021
_16727_,VGND,li1,241.0400,348.1600,0.000022
_16726_,VGND,li1,244.7200,348.1600,0.000022
_16725_,VGND,li1,238.9700,348.1600,0.000022
_16724_,VGND,li1,240.8100,353.6000,0.000023
_16723_,VGND,li1,236.2100,342.7200,0.000032
_16722_,VGND,li1,232.9900,342.7200,0.000033
_16721_,VGND,li1,273.2400,337.2800,0.000016
_16720_,VGND,li1,253.2300,337.2800,0.000029
_16719_,VGND,li1,257.1400,337.2800,0.000028
_16718_,VGND,li1,255.5300,364.4800,0.000044
_16717_,VGND,li1,253.2300,359.0400,0.000038
_16716_,VGND,li1,307.9700,380.8000,0.000038
_16715_,VGND,li1,308.4300,375.3600,0.000040
_16714_,VGND,li1,313.0300,380.8000,0.000038
_16713_,VGND,li1,304.2900,375.3600,0.000039
_16712_,VGND,li1,322.2300,380.8000,0.000033
_16711_,VGND,li1,318.5500,386.2400,0.000033
_16710_,VGND,li1,315.7900,380.8000,0.000037
_16709_,VGND,li1,315.7900,386.2400,0.000034
_16708_,VGND,li1,310.9600,386.2400,0.000035
_16707_,VGND,li1,317.6300,380.8000,0.000036
_16706_,VGND,li1,313.2600,386.2400,0.000035
_16705_,VGND,li1,321.7700,380.8000,0.000035
_16704_,VGND,li1,265.6500,380.8000,0.000026
_16703_,VGND,li1,260.8200,380.8000,0.000028
_16702_,VGND,li1,259.4400,375.3600,0.000045
_16701_,VGND,li1,262.2000,375.3600,0.000041
_16700_,VGND,li1,264.2700,375.3600,0.000038
_16699_,VGND,li1,256.2200,375.3600,0.000048
_16698_,VGND,li1,260.3600,364.4800,0.000046
_16697_,VGND,li1,261.0500,369.9200,0.000036
_16696_,VGND,li1,258.5200,369.9200,0.000038
_16695_,VGND,li1,254.1500,375.3600,0.000049
_16694_,VGND,li1,256.4500,369.9200,0.000040
_16693_,VGND,li1,259.9000,359.0400,0.000036
_16692_,VGND,li1,260.3600,359.0400,0.000036
_16691_,VGND,li1,264.2700,364.4800,0.000046
_16690_,VGND,li1,260.5900,364.4800,0.000046
_16689_,VGND,li1,255.9900,353.6000,0.000021
_16688_,VGND,li1,257.3700,364.4800,0.000045
_16687_,VGND,li1,255.3000,359.0400,0.000038
_16686_,VGND,li1,256.2200,342.7200,0.000028
_16685_,VGND,li1,264.5000,337.2800,0.000025
_16684_,VGND,li1,258.7500,331.8400,0.000028
_16683_,VGND,li1,261.2800,337.2800,0.000027
_16682_,VGND,li1,259.2100,342.7200,0.000026
_16681_,VGND,li1,268.8700,337.2800,0.000020
_16680_,VGND,li1,268.8700,337.2800,0.000020
_16679_,VGND,li1,261.2800,331.8400,0.000027
_16678_,VGND,li1,260.5900,342.7200,0.000026
_16677_,VGND,li1,265.4200,337.2800,0.000023
_16676_,VGND,li1,274.1600,320.9600,0.000024
_16675_,VGND,li1,282.4400,320.9600,0.000027
_16674_,VGND,li1,267.2600,320.9600,0.000030
_16673_,VGND,li1,271.1700,315.5200,0.000025
_16672_,VGND,li1,277.3800,320.9600,0.000023
_16671_,VGND,li1,275.3100,315.5200,0.000023
_16670_,VGND,li1,274.8500,315.5200,0.000022
_16669_,VGND,li1,282.6700,315.5200,0.000027
_16668_,VGND,li1,273.4700,315.5200,0.000022
_16667_,VGND,li1,270.0200,315.5200,0.000028
_16666_,VGND,li1,267.2600,310.0800,0.000020
_16665_,VGND,li1,266.5700,304.6400,0.000026
_16664_,VGND,li1,278.5300,310.0800,0.000014
_16663_,VGND,li1,239.6600,304.6400,0.000036
_16662_,VGND,li1,234.3700,293.7600,0.000021
_16661_,VGND,li1,271.1700,310.0800,0.000017
_16660_,VGND,li1,278.7600,304.6400,0.000024
_16659_,VGND,li1,274.3900,304.6400,0.000020
_16658_,VGND,li1,270.7100,304.6400,0.000023
_16657_,VGND,li1,268.4100,304.6400,0.000024
_16656_,VGND,li1,231.6100,293.7600,0.000020
_16655_,VGND,li1,293.2500,299.2000,0.000028
_16654_,VGND,li1,225.8600,293.7600,0.000020
_16653_,VGND,li1,290.4900,299.2000,0.000027
_16652_,VGND,li1,233.9100,299.2000,0.000046
_16651_,VGND,li1,269.3300,310.0800,0.000019
_16650_,VGND,li1,287.2700,310.0800,0.000016
_16649_,VGND,li1,284.9700,310.0800,0.000015
_16648_,VGND,li1,278.7600,293.7600,0.000012
_16647_,VGND,li1,274.3900,293.7600,0.000012
_16646_,VGND,li1,270.2500,288.3200,0.000016
_16645_,VGND,li1,272.7800,293.7600,0.000012
_16644_,VGND,li1,268.6400,288.3200,0.000017
_16643_,VGND,li1,281.2900,288.3200,0.000017
